Month,Day,Period,DPV_NV
7,2,16,0.4036
7,2,17,0.48902
7,2,18,0.56466
7,2,19,0.63009
7,2,20,0.68591
7,2,21,0.73159
7,2,22,0.76639
7,2,23,0.78943
7,2,24,0.80239
7,2,25,0.8035
7,2,26,0.78981
7,2,27,0.76034
7,2,28,0.71245
7,2,29,0.64504
7,2,30,0.55565
7,2,31,0.54624
7,2,32,0.4711
7,2,33,0.40179
7,2,34,0.29961
7,2,35,0.19379
7,2,36,0.09709
7,2,37,0.03354
7,2,38,0.01553
7,2,39,0.00022
7,2,40,0.0
7,2,41,0.0
7,2,42,0.0
7,2,43,0.0
7,2,44,0.0
7,2,45,0.0
7,2,46,0.0
7,2,47,0.0
7,2,48,0.0
7,3,1,0.0
7,3,2,0.0
7,3,3,0.0
7,3,4,0.0
7,3,5,0.0
7,3,6,0.0
7,3,7,0.0
7,3,8,0.0
7,3,9,0.0
7,3,10,0.0
7,3,11,0.01586
7,3,12,0.03361
7,3,13,0.09904
7,3,14,0.19928
7,3,15,0.30758
7,3,16,0.41223
7,3,17,0.50075
7,3,18,0.57765
7,3,19,0.64429
7,3,20,0.70069
7,3,21,0.74322
7,3,22,0.77732
7,3,23,0.79925
7,3,24,0.81023
7,3,25,0.80944
7,3,26,0.79813
7,3,27,0.7766
7,3,28,0.74137
7,3,29,0.69442
7,3,30,0.63695
7,3,31,0.56846
7,3,32,0.49058
7,3,33,0.40306
7,3,34,0.30042
7,3,35,0.19389
7,3,36,0.09731
7,3,37,0.03377
7,3,38,0.01546
7,3,39,0.00021
7,3,40,0.0
7,3,41,0.0
7,3,42,0.0
7,3,43,0.0
7,3,44,0.0
7,3,45,0.0
7,3,46,0.0
7,3,47,0.0
7,3,48,0.0
7,4,1,0.0
7,4,2,0.0
7,4,3,0.0
7,4,4,0.0
7,4,5,0.0
7,4,6,0.0
7,4,7,0.0
7,4,8,0.0
7,4,9,0.0
7,4,10,0.0
7,4,11,0.01622
7,4,12,0.0358
7,4,13,0.10023
7,4,14,0.19611
7,4,15,0.30187
7,4,16,0.40486
7,4,17,0.49149
7,4,18,0.56723
7,4,19,0.63127
7,4,20,0.68476
7,4,21,0.73674
7,4,22,0.76919
7,4,23,0.78909
7,4,24,0.77215
7,4,25,0.73138
7,4,26,0.6903
7,4,27,0.61899
7,4,28,0.48417
7,4,29,0.47164
7,4,30,0.56783
7,4,31,0.48707
7,4,32,0.41299
7,4,33,0.34325
7,4,34,0.19248
7,4,35,0.13743
7,4,36,0.08455
7,4,37,0.04268
7,4,38,0.0163
7,4,39,0.00023
7,4,40,0.0
7,4,41,0.0
7,4,42,0.0
7,4,43,0.0
7,4,44,0.0
7,4,45,0.0
7,4,46,0.0
7,4,47,0.0
7,4,48,0.0
7,5,1,0.0
7,5,2,0.0
7,5,3,0.0
7,5,4,0.0
7,5,5,0.0
7,5,6,0.0
7,5,7,0.0
7,5,8,0.0
7,5,9,0.0
7,5,10,0.0
7,5,11,0.01533
7,5,12,0.0341
7,5,13,0.0925
7,5,14,0.17846
7,5,15,0.28448
7,5,16,0.36056
7,5,17,0.43872
7,5,18,0.53471
7,5,19,0.59355
7,5,20,0.67044
7,5,21,0.70974
7,5,22,0.74579
7,5,23,0.756
7,5,24,0.66841
7,5,25,0.54366
7,5,26,0.51731
7,5,27,0.39546
7,5,28,0.29575
7,5,29,0.27715
7,5,30,0.29366
7,5,31,0.27764
7,5,32,0.26881
7,5,33,0.285
7,5,34,0.24952
7,5,35,0.17547
7,5,36,0.09279
7,5,37,0.04084
7,5,38,0.0169
7,5,39,0.00021
7,5,40,0.0
7,5,41,0.0
7,5,42,0.0
7,5,43,0.0
7,5,44,0.0
7,5,45,0.0
7,5,46,0.0
7,5,47,0.0
7,5,48,0.0
7,6,1,0.0
7,6,2,0.0
7,6,3,0.0
7,6,4,0.0
7,6,5,0.0
7,6,6,0.0
7,6,7,0.0
7,6,8,0.0
7,6,9,0.0
7,6,10,0.0
7,6,11,0.01348
7,6,12,0.02957
7,6,13,0.09044
7,6,14,0.18541
7,6,15,0.28798
7,6,16,0.38662
7,6,17,0.46974
7,6,18,0.53017
7,6,19,0.60112
7,6,20,0.64336
7,6,21,0.6929
7,6,22,0.71793
7,6,23,0.74138
7,6,24,0.7477
7,6,25,0.74628
7,6,26,0.73244
7,6,27,0.69902
7,6,28,0.63133
7,6,29,0.4602
7,6,30,0.3623
7,6,31,0.32059
7,6,32,0.25762
7,6,33,0.16986
7,6,34,0.13931
7,6,35,0.11481
7,6,36,0.06867
7,6,37,0.03846
7,6,38,0.0168
7,6,39,0.00024
7,6,40,0.0
7,6,41,0.0
7,6,42,0.0
7,6,43,0.0
7,6,44,0.0
7,6,45,0.0
7,6,46,0.0
7,6,47,0.0
7,6,48,0.0
7,7,1,0.0
7,7,2,0.0
7,7,3,0.0
7,7,4,0.0
7,7,5,0.0
7,7,6,0.0
7,7,7,0.0
7,7,8,0.0
7,7,9,0.0
7,7,10,0.0
7,7,11,0.01214
7,7,12,0.01835
7,7,13,0.05138
7,7,14,0.09569
7,7,15,0.14146
7,7,16,0.18772
7,7,17,0.28447
7,7,18,0.38992
7,7,19,0.48528
7,7,20,0.58198
7,7,21,0.66449
7,7,22,0.66459
7,7,23,0.68293
7,7,24,0.73318
7,7,25,0.73069
7,7,26,0.70656
7,7,27,0.69711
7,7,28,0.67484
7,7,29,0.63542
7,7,30,0.52811
7,7,31,0.46364
7,7,32,0.36658
7,7,33,0.25585
7,7,34,0.14208
7,7,35,0.12698
7,7,36,0.06592
7,7,37,0.02866
7,7,38,0.01461
7,7,39,0.00017
7,7,40,0.0
7,7,41,0.0
7,7,42,0.0
7,7,43,0.0
7,7,44,0.0
7,7,45,0.0
7,7,46,0.0
7,7,47,0.0
7,7,48,0.0
7,8,1,0.0
7,8,2,0.0
7,8,3,0.0
7,8,4,0.0
7,8,5,0.0
7,8,6,0.0
7,8,7,0.0
7,8,8,0.0
7,8,9,0.0
7,8,10,0.0
7,8,11,0.01512
7,8,12,0.03311
7,8,13,0.06314
7,8,14,0.1136
7,8,15,0.16623
7,8,16,0.1871
7,8,17,0.18606
7,8,18,0.25285
7,8,19,0.27508
7,8,20,0.33097
7,8,21,0.44435
7,8,22,0.52273
7,8,23,0.62325
7,8,24,0.74003
7,8,25,0.73189
7,8,26,0.7334
7,8,27,0.65863
7,8,28,0.65634
7,8,29,0.44907
7,8,30,0.1121
7,8,31,0.06435
7,8,32,0.04225
7,8,33,0.05924
7,8,34,0.08145
7,8,35,0.08298
7,8,36,0.06529
7,8,37,0.0383
7,8,38,0.01519
7,8,39,0.00022
7,8,40,0.0
7,8,41,0.0
7,8,42,0.0
7,8,43,0.0
7,8,44,0.0
7,8,45,0.0
7,8,46,0.0
7,8,47,0.0
7,8,48,0.0
7,9,1,0.0
7,9,2,0.0
7,9,3,0.0
7,9,4,0.0
7,9,5,0.0
7,9,6,0.0
7,9,7,0.0
7,9,8,0.0
7,9,9,0.0
7,9,10,0.0
7,9,11,0.01413
7,9,12,0.02086
7,9,13,0.057
7,9,14,0.07365
7,9,15,0.09283
7,9,16,0.15419
7,9,17,0.20274
7,9,18,0.22967
7,9,19,0.26814
7,9,20,0.26031
7,9,21,0.26171
7,9,22,0.1674
7,9,23,0.2306
7,9,24,0.299
7,9,25,0.35662
7,9,26,0.34071
7,9,27,0.30149
7,9,28,0.36457
7,9,29,0.4332
7,9,30,0.46071
7,9,31,0.46145
7,9,32,0.42139
7,9,33,0.35686
7,9,34,0.27207
7,9,35,0.18499
7,9,36,0.09837
7,9,37,0.0384
7,9,38,0.01621
7,9,39,0.00022
7,9,40,0.0
7,9,41,0.0
7,9,42,0.0
7,9,43,0.0
7,9,44,0.0
7,9,45,0.0
7,9,46,0.0
7,9,47,0.0
7,9,48,0.0
7,10,1,0.0
7,10,2,0.0
7,10,3,0.0
7,10,4,0.0
7,10,5,0.0
7,10,6,0.0
7,10,7,0.0
7,10,8,0.0
7,10,9,0.0
7,10,10,0.0
7,10,11,0.01375
7,10,12,0.03791
7,10,13,0.08029
7,10,14,0.14376
7,10,15,0.19609
7,10,16,0.18227
7,10,17,0.20159
7,10,18,0.20407
7,10,19,0.13677
7,10,20,0.16752
7,10,21,0.29324
7,10,22,0.30233
7,10,23,0.35753
7,10,24,0.33307
7,10,25,0.20906
7,10,26,0.56927
7,10,27,0.4895
7,10,28,0.51598
7,10,29,0.35749
7,10,30,0.36033
7,10,31,0.38824
7,10,32,0.28929
7,10,33,0.25269
7,10,34,0.17415
7,10,35,0.11229
7,10,36,0.06933
7,10,37,0.04246
7,10,38,0.01622
7,10,39,0.00012
7,10,40,0.0
7,10,41,0.0
7,10,42,0.0
7,10,43,0.0
7,10,44,0.0
7,10,45,0.0
7,10,46,0.0
7,10,47,0.0
7,10,48,0.0
7,11,1,0.0
7,11,2,0.0
7,11,3,0.0
7,11,4,0.0
7,11,5,0.0
7,11,6,0.0
7,11,7,0.0
7,11,8,0.0
7,11,9,0.0
7,11,10,0.0
7,11,11,0.01341
7,11,12,0.03306
7,11,13,0.09051
7,11,14,0.18563
7,11,15,0.29099
7,11,16,0.3899
7,11,17,0.47734
7,11,18,0.548
7,11,19,0.61519
7,11,20,0.66841
7,11,21,0.71504
7,11,22,0.7473
7,11,23,0.77699
7,11,24,0.79039
7,11,25,0.79224
7,11,26,0.78383
7,11,27,0.71002
7,11,28,0.72413
7,11,29,0.68266
7,11,30,0.62291
7,11,31,0.56537
7,11,32,0.48515
7,11,33,0.40526
7,11,34,0.30377
7,11,35,0.19763
7,11,36,0.09723
7,11,37,0.0319
7,11,38,0.01431
7,11,39,0.00022
7,11,40,0.0
7,11,41,0.0
7,11,42,0.0
7,11,43,0.0
7,11,44,0.0
7,11,45,0.0
7,11,46,0.0
7,11,47,0.0
7,11,48,0.0
7,12,1,0.0
7,12,2,0.0
7,12,3,0.0
7,12,4,0.0
7,12,5,0.0
7,12,6,0.0
7,12,7,0.0
7,12,8,0.0
7,12,9,0.0
7,12,10,0.0
7,12,11,0.01102
7,12,12,0.02697
7,12,13,0.09011
7,12,14,0.18121
7,12,15,0.28007
7,12,16,0.35296
7,12,17,0.46085
7,12,18,0.51526
7,12,19,0.58536
7,12,20,0.61971
7,12,21,0.69395
7,12,22,0.74967
7,12,23,0.77024
7,12,24,0.77796
7,12,25,0.77445
7,12,26,0.75635
7,12,27,0.73431
7,12,28,0.69945
7,12,29,0.64654
7,12,30,0.57722
7,12,31,0.50063
7,12,32,0.41923
7,12,33,0.32993
7,12,34,0.25201
7,12,35,0.17142
7,12,36,0.0926
7,12,37,0.03774
7,12,38,0.01426
7,12,39,0.00019
7,12,40,0.0
7,12,41,0.0
7,12,42,0.0
7,12,43,0.0
7,12,44,0.0
7,12,45,0.0
7,12,46,0.0
7,12,47,0.0
7,12,48,0.0
7,13,1,0.0
7,13,2,0.0
7,13,3,0.0
7,13,4,0.0
7,13,5,0.0
7,13,6,0.0
7,13,7,0.0
7,13,8,0.0
7,13,9,0.0
7,13,10,0.0
7,13,11,0.01161
7,13,12,0.03579
7,13,13,0.08604
7,13,14,0.18139
7,13,15,0.28624
7,13,16,0.38745
7,13,17,0.47165
7,13,18,0.54502
7,13,19,0.6075
7,13,20,0.65887
7,13,21,0.68301
7,13,22,0.69946
7,13,23,0.74383
7,13,24,0.73895
7,13,25,0.75251
7,13,26,0.74042
7,13,27,0.71613
7,13,28,0.68423
7,13,29,0.643
7,13,30,0.59336
7,13,31,0.53403
7,13,32,0.4632
7,13,33,0.38484
7,13,34,0.28803
7,13,35,0.18298
7,13,36,0.09143
7,13,37,0.03662
7,13,38,0.01441
7,13,39,0.0002
7,13,40,0.0
7,13,41,0.0
7,13,42,0.0
7,13,43,0.0
7,13,44,0.0
7,13,45,0.0
7,13,46,0.0
7,13,47,0.0
7,13,48,0.0
7,14,1,0.0
7,14,2,0.0
7,14,3,0.0
7,14,4,0.0
7,14,5,0.0
7,14,6,0.0
7,14,7,0.0
7,14,8,0.0
7,14,9,0.0
7,14,10,0.0
7,14,11,0.01132
7,14,12,0.03446
7,14,13,0.05529
7,14,14,0.09041
7,14,15,0.18014
7,14,16,0.26747
7,14,17,0.33738
7,14,18,0.48181
7,14,19,0.44747
7,14,20,0.5303
7,14,21,0.55529
7,14,22,0.58048
7,14,23,0.65598
7,14,24,0.63088
7,14,25,0.64873
7,14,26,0.45024
7,14,27,0.23355
7,14,28,0.30517
7,14,29,0.51708
7,14,30,0.49238
7,14,31,0.36104
7,14,32,0.36559
7,14,33,0.3809
7,14,34,0.28287
7,14,35,0.18202
7,14,36,0.0919
7,14,37,0.03451
7,14,38,0.0137
7,14,39,0.00018
7,14,40,0.0
7,14,41,0.0
7,14,42,0.0
7,14,43,0.0
7,14,44,0.0
7,14,45,0.0
7,14,46,0.0
7,14,47,0.0
7,14,48,0.0
7,15,1,0.0
7,15,2,0.0
7,15,3,0.0
7,15,4,0.0
7,15,5,0.0
7,15,6,0.0
7,15,7,0.0
7,15,8,0.0
7,15,9,0.0
7,15,10,0.0
7,15,11,0.00973
7,15,12,0.03115
7,15,13,0.08366
7,15,14,0.13582
7,15,15,0.1948
7,15,16,0.27352
7,15,17,0.36566
7,15,18,0.40829
7,15,19,0.34964
7,15,20,0.2708
7,15,21,0.34206
7,15,22,0.38622
7,15,23,0.38396
7,15,24,0.51756
7,15,25,0.51927
7,15,26,0.42104
7,15,27,0.3877
7,15,28,0.39848
7,15,29,0.34753
7,15,30,0.32035
7,15,31,0.27549
7,15,32,0.22557
7,15,33,0.29264
7,15,34,0.22031
7,15,35,0.15063
7,15,36,0.08887
7,15,37,0.03571
7,15,38,0.0141
7,15,39,0.0002
7,15,40,0.0
7,15,41,0.0
7,15,42,0.0
7,15,43,0.0
7,15,44,0.0
7,15,45,0.0
7,15,46,0.0
7,15,47,0.0
7,15,48,0.0
7,16,1,0.0
7,16,2,0.0
7,16,3,0.0
7,16,4,0.0
7,16,5,0.0
7,16,6,0.0
7,16,7,0.0
7,16,8,0.0
7,16,9,0.0
7,16,10,0.0
7,16,11,0.01036
7,16,12,0.02795
7,16,13,0.08543
7,16,14,0.17982
7,16,15,0.28627
7,16,16,0.3835
7,16,17,0.47214
7,16,18,0.54082
7,16,19,0.60657
7,16,20,0.65285
7,16,21,0.68323
7,16,22,0.64862
7,16,23,0.63601
7,16,24,0.54911
7,16,25,0.57989
7,16,26,0.62107
7,16,27,0.66481
7,16,28,0.69045
7,16,29,0.64847
7,16,30,0.59489
7,16,31,0.51837
7,16,32,0.44066
7,16,33,0.35897
7,16,34,0.27456
7,16,35,0.17149
7,16,36,0.0935
7,16,37,0.03505
7,16,38,0.01303
7,16,39,0.0002
7,16,40,0.0
7,16,41,0.0
7,16,42,0.0
7,16,43,0.0
7,16,44,0.0
7,16,45,0.0
7,16,46,0.0
7,16,47,0.0
7,16,48,0.0
7,17,1,0.0
7,17,2,0.0
7,17,3,0.0
7,17,4,0.0
7,17,5,0.0
7,17,6,0.0
7,17,7,0.0
7,17,8,0.0
7,17,9,0.0
7,17,10,0.0
7,17,11,0.00999
7,17,12,0.03022
7,17,13,0.08446
7,17,14,0.17325
7,17,15,0.27142
7,17,16,0.37709
7,17,17,0.46331
7,17,18,0.53619
7,17,19,0.60217
7,17,20,0.66072
7,17,21,0.70724
7,17,22,0.74326
7,17,23,0.76778
7,17,24,0.78138
7,17,25,0.78319
7,17,26,0.77359
7,17,27,0.75216
7,17,28,0.71991
7,17,29,0.67494
7,17,30,0.6128
7,17,31,0.54947
7,17,32,0.47458
7,17,33,0.39304
7,17,34,0.29194
7,17,35,0.18893
7,17,36,0.09368
7,17,37,0.03217
7,17,38,0.01208
7,17,39,0.0002
7,17,40,0.0
7,17,41,0.0
7,17,42,0.0
7,17,43,0.0
7,17,44,0.0
7,17,45,0.0
7,17,46,0.0
7,17,47,0.0
7,17,48,0.0
7,18,1,0.0
7,18,2,0.0
7,18,3,0.0
7,18,4,0.0
7,18,5,0.0
7,18,6,0.0
7,18,7,0.0
7,18,8,0.0
7,18,9,0.0
7,18,10,0.0
7,18,11,0.00991
7,18,12,0.02824
7,18,13,0.08505
7,18,14,0.18108
7,18,15,0.2878
7,18,16,0.39037
7,18,17,0.47799
7,18,18,0.55616
7,18,19,0.62379
7,18,20,0.68174
7,18,21,0.72933
7,18,22,0.76263
7,18,23,0.78968
7,18,24,0.79845
7,18,25,0.7973
7,18,26,0.78391
7,18,27,0.75267
7,18,28,0.72225
7,18,29,0.67405
7,18,30,0.61781
7,18,31,0.55211
7,18,32,0.4723
7,18,33,0.3861
7,18,34,0.28371
7,18,35,0.17785
7,18,36,0.09255
7,18,37,0.03514
7,18,38,0.01195
7,18,39,0.00019
7,18,40,0.0
7,18,41,0.0
7,18,42,0.0
7,18,43,0.0
7,18,44,0.0
7,18,45,0.0
7,18,46,0.0
7,18,47,0.0
7,18,48,0.0
7,19,1,0.0
7,19,2,0.0
7,19,3,0.0
7,19,4,0.0
7,19,5,0.0
7,19,6,0.0
7,19,7,0.0
7,19,8,0.0
7,19,9,0.0
7,19,10,0.0
7,19,11,0.0098
7,19,12,0.03207
7,19,13,0.08119
7,19,14,0.15597
7,19,15,0.25642
7,19,16,0.36546
7,19,17,0.46128
7,19,18,0.53462
7,19,19,0.55873
7,19,20,0.64643
7,19,21,0.67825
7,19,22,0.67392
7,19,23,0.69482
7,19,24,0.69232
7,19,25,0.52938
7,19,26,0.38662
7,19,27,0.43534
7,19,28,0.35239
7,19,29,0.29198
7,19,30,0.19931
7,19,31,0.19367
7,19,32,0.16599
7,19,33,0.18151
7,19,34,0.18361
7,19,35,0.15633
7,19,36,0.09196
7,19,37,0.02815
7,19,38,0.01047
7,19,39,0.00018
7,19,40,0.0
7,19,41,0.0
7,19,42,0.0
7,19,43,0.0
7,19,44,0.0
7,19,45,0.0
7,19,46,0.0
7,19,47,0.0
7,19,48,0.0
7,20,1,0.0
7,20,2,0.0
7,20,3,0.0
7,20,4,0.0
7,20,5,0.0
7,20,6,0.0
7,20,7,0.0
7,20,8,0.0
7,20,9,0.0
7,20,10,0.0
7,20,11,0.0099
7,20,12,0.02161
7,20,13,0.05535
7,20,14,0.11836
7,20,15,0.24096
7,20,16,0.30176
7,20,17,0.36095
7,20,18,0.50483
7,20,19,0.63421
7,20,20,0.69775
7,20,21,0.74809
7,20,22,0.78501
7,20,23,0.81402
7,20,24,0.83062
7,20,25,0.82867
7,20,26,0.81851
7,20,27,0.79193
7,20,28,0.75342
7,20,29,0.69879
7,20,30,0.63692
7,20,31,0.56822
7,20,32,0.48861
7,20,33,0.40093
7,20,34,0.29817
7,20,35,0.18932
7,20,36,0.09158
7,20,37,0.02916
7,20,38,0.01082
7,20,39,0.00018
7,20,40,0.0
7,20,41,0.0
7,20,42,0.0
7,20,43,0.0
7,20,44,0.0
7,20,45,0.0
7,20,46,0.0
7,20,47,0.0
7,20,48,0.0
7,21,1,0.0
7,21,2,0.0
7,21,3,0.0
7,21,4,0.0
7,21,5,0.0
7,21,6,0.0
7,21,7,0.0
7,21,8,0.0
7,21,9,0.0
7,21,10,0.0
7,21,11,0.00839
7,21,12,0.02339
7,21,13,0.08151
7,21,14,0.18104
7,21,15,0.29308
7,21,16,0.40218
7,21,17,0.49503
7,21,18,0.57341
7,21,19,0.64363
7,21,20,0.70385
7,21,21,0.75137
7,21,22,0.78349
7,21,23,0.80453
7,21,24,0.82413
7,21,25,0.82548
7,21,26,0.81408
7,21,27,0.77908
7,21,28,0.74752
7,21,29,0.70016
7,21,30,0.6484
7,21,31,0.57859
7,21,32,0.4929
7,21,33,0.40602
7,21,34,0.30162
7,21,35,0.19488
7,21,36,0.09246
7,21,37,0.02741
7,21,38,0.01012
7,21,39,0.00015
7,21,40,0.0
7,21,41,0.0
7,21,42,0.0
7,21,43,0.0
7,21,44,0.0
7,21,45,0.0
7,21,46,0.0
7,21,47,0.0
7,21,48,0.0
7,22,1,0.0
7,22,2,0.0
7,22,3,0.0
7,22,4,0.0
7,22,5,0.0
7,22,6,0.0
7,22,7,0.0
7,22,8,0.0
7,22,9,0.0
7,22,10,0.0
7,22,11,0.0087
7,22,12,0.02239
7,22,13,0.08148
7,22,14,0.18491
7,22,15,0.29751
7,22,16,0.40517
7,22,17,0.49653
7,22,18,0.57444
7,22,19,0.64196
7,22,20,0.69985
7,22,21,0.74507
7,22,22,0.77925
7,22,23,0.80298
7,22,24,0.81507
7,22,25,0.81439
7,22,26,0.80317
7,22,27,0.77823
7,22,28,0.74393
7,22,29,0.69842
7,22,30,0.63981
7,22,31,0.57605
7,22,32,0.50079
7,22,33,0.41287
7,22,34,0.30542
7,22,35,0.1965
7,22,36,0.09369
7,22,37,0.02682
7,22,38,0.0099
7,22,39,0.00016
7,22,40,0.0
7,22,41,0.0
7,22,42,0.0
7,22,43,0.0
7,22,44,0.0
7,22,45,0.0
7,22,46,0.0
7,22,47,0.0
7,22,48,0.0
7,23,1,0.0
7,23,2,0.0
7,23,3,0.0
7,23,4,0.0
7,23,5,0.0
7,23,6,0.0
7,23,7,0.0
7,23,8,0.0
7,23,9,0.0
7,23,10,0.0
7,23,11,0.00782
7,23,12,0.02228
7,23,13,0.0792
7,23,14,0.17598
7,23,15,0.28322
7,23,16,0.38767
7,23,17,0.47637
7,23,18,0.5528
7,23,19,0.61965
7,23,20,0.6768
7,23,21,0.72189
7,23,22,0.75775
7,23,23,0.78327
7,23,24,0.79653
7,23,25,0.79888
7,23,26,0.78896
7,23,27,0.76721
7,23,28,0.73413
7,23,29,0.68538
7,23,30,0.63345
7,23,31,0.56811
7,23,32,0.49142
7,23,33,0.4048
7,23,34,0.30169
7,23,35,0.19326
7,23,36,0.09282
7,23,37,0.02745
7,23,38,0.00934
7,23,39,0.00015
7,23,40,0.0
7,23,41,0.0
7,23,42,0.0
7,23,43,0.0
7,23,44,0.0
7,23,45,0.0
7,23,46,0.0
7,23,47,0.0
7,23,48,0.0
7,24,1,0.0
7,24,2,0.0
7,24,3,0.0
7,24,4,0.0
7,24,5,0.0
7,24,6,0.0
7,24,7,0.0
7,24,8,0.0
7,24,9,0.0
7,24,10,0.0
7,24,11,0.00786
7,24,12,0.02258
7,24,13,0.07986
7,24,14,0.17865
7,24,15,0.28813
7,24,16,0.39425
7,24,17,0.48362
7,24,18,0.5617
7,24,19,0.62918
7,24,20,0.68674
7,24,21,0.73221
7,24,22,0.76656
7,24,23,0.78966
7,24,24,0.80118
7,24,25,0.80117
7,24,26,0.79045
7,24,27,0.76802
7,24,28,0.73499
7,24,29,0.69048
7,24,30,0.63572
7,24,31,0.56994
7,24,32,0.49205
7,24,33,0.40675
7,24,34,0.30133
7,24,35,0.19188
7,24,36,0.09218
7,24,37,0.02711
7,24,38,0.00925
7,24,39,0.00015
7,24,40,0.0
7,24,41,0.0
7,24,42,0.0
7,24,43,0.0
7,24,44,0.0
7,24,45,0.0
7,24,46,0.0
7,24,47,0.0
7,24,48,0.0
7,25,1,0.0
7,25,2,0.0
7,25,3,0.0
7,25,4,0.0
7,25,5,0.0
7,25,6,0.0
7,25,7,0.0
7,25,8,0.0
7,25,9,0.0
7,25,10,0.0
7,25,11,0.00802
7,25,12,0.02709
7,25,13,0.07299
7,25,14,0.099
7,25,15,0.15885
7,25,16,0.17999
7,25,17,0.22485
7,25,18,0.23727
7,25,19,0.36518
7,25,20,0.32026
7,25,21,0.38944
7,25,22,0.34671
7,25,23,0.3082
7,25,24,0.39431
7,25,25,0.45763
7,25,26,0.36163
7,25,27,0.36335
7,25,28,0.27225
7,25,29,0.37925
7,25,30,0.5492
7,25,31,0.52723
7,25,32,0.43908
7,25,33,0.35479
7,25,34,0.24945
7,25,35,0.14776
7,25,36,0.07432
7,25,37,0.02903
7,25,38,0.00951
7,25,39,0.00015
7,25,40,0.0
7,25,41,0.0
7,25,42,0.0
7,25,43,0.0
7,25,44,0.0
7,25,45,0.0
7,25,46,0.0
7,25,47,0.0
7,25,48,0.0
7,26,1,0.0
7,26,2,0.0
7,26,3,0.0
7,26,4,0.0
7,26,5,0.0
7,26,6,0.0
7,26,7,0.0
7,26,8,0.0
7,26,9,0.0
7,26,10,0.0
7,26,11,0.00755
7,26,12,0.02754
7,26,13,0.07931
7,26,14,0.16967
7,26,15,0.27404
7,26,16,0.37704
7,26,17,0.46612
7,26,18,0.53003
7,26,19,0.6142
7,26,20,0.6739
7,26,21,0.72628
7,26,22,0.76113
7,26,23,0.78419
7,26,24,0.7849
7,26,25,0.73403
7,26,26,0.63479
7,26,27,0.48643
7,26,28,0.50812
7,26,29,0.65849
7,26,30,0.61304
7,26,31,0.54369
7,26,32,0.44605
7,26,33,0.3214
7,26,34,0.17887
7,26,35,0.09833
7,26,36,0.05545
7,26,37,0.03494
7,26,38,0.00992
7,26,39,0.00015
7,26,40,0.0
7,26,41,0.0
7,26,42,0.0
7,26,43,0.0
7,26,44,0.0
7,26,45,0.0
7,26,46,0.0
7,26,47,0.0
7,26,48,0.0
7,27,1,0.0
7,27,2,0.0
7,27,3,0.0
7,27,4,0.0
7,27,5,0.0
7,27,6,0.0
7,27,7,0.0
7,27,8,0.0
7,27,9,0.0
7,27,10,0.0
7,27,11,0.00731
7,27,12,0.02272
7,27,13,0.06748
7,27,14,0.16054
7,27,15,0.27192
7,27,16,0.35838
7,27,17,0.42755
7,27,18,0.50023
7,27,19,0.60598
7,27,20,0.66775
7,27,21,0.69263
7,27,22,0.70269
7,27,23,0.75904
7,27,24,0.75893
7,27,25,0.74221
7,27,26,0.61001
7,27,27,0.62426
7,27,28,0.54186
7,27,29,0.49426
7,27,30,0.40519
7,27,31,0.09806
7,27,32,0.09777
7,27,33,0.13518
7,27,34,0.09501
7,27,35,0.08713
7,27,36,0.04934
7,27,37,0.0257
7,27,38,0.00899
7,27,39,0.00011
7,27,40,0.0
7,27,41,0.0
7,27,42,0.0
7,27,43,0.0
7,27,44,0.0
7,27,45,0.0
7,27,46,0.0
7,27,47,0.0
7,27,48,0.0
7,28,1,0.0
7,28,2,0.0
7,28,3,0.0
7,28,4,0.0
7,28,5,0.0
7,28,6,0.0
7,28,7,0.0
7,28,8,0.0
7,28,9,0.0
7,28,10,0.0
7,28,11,0.0058
7,28,12,0.02894
7,28,13,0.05608
7,28,14,0.1336
7,28,15,0.26871
7,28,16,0.36882
7,28,17,0.43823
7,28,18,0.48012
7,28,19,0.517
7,28,20,0.60947
7,28,21,0.6762
7,28,22,0.71568
7,28,23,0.71817
7,28,24,0.7547
7,28,25,0.75802
7,28,26,0.74024
7,28,27,0.62101
7,28,28,0.31364
7,28,29,0.14889
7,28,30,0.12397
7,28,31,0.12282
7,28,32,0.10308
7,28,33,0.05719
7,28,34,0.03945
7,28,35,0.0392
7,28,36,0.03988
7,28,37,0.02021
7,28,38,0.00877
7,28,39,8e-05
7,28,40,0.0
7,28,41,0.0
7,28,42,0.0
7,28,43,0.0
7,28,44,0.0
7,28,45,0.0
7,28,46,0.0
7,28,47,0.0
7,28,48,0.0
7,29,1,0.0
7,29,2,0.0
7,29,3,0.0
7,29,4,0.0
7,29,5,0.0
7,29,6,0.0
7,29,7,0.0
7,29,8,0.0
7,29,9,0.0
7,29,10,0.0
7,29,11,0.00814
7,29,12,0.02457
7,29,13,0.07644
7,29,14,0.14689
7,29,15,0.23187
7,29,16,0.36387
7,29,17,0.45842
7,29,18,0.5361
7,29,19,0.59039
7,29,20,0.65446
7,29,21,0.63139
7,29,22,0.70235
7,29,23,0.7629
7,29,24,0.74948
7,29,25,0.71893
7,29,26,0.66432
7,29,27,0.62221
7,29,28,0.62849
7,29,29,0.64894
7,29,30,0.61
7,29,31,0.50913
7,29,32,0.43916
7,29,33,0.38936
7,29,34,0.28695
7,29,35,0.18021
7,29,36,0.08684
7,29,37,0.0286
