Month,Day,Period,DPV_NV
7,19,31,0.57357
7,19,32,0.49524
7,19,33,0.4088
7,19,34,0.30376
7,19,35,0.1954
7,19,36,0.09554
7,19,37,0.03074
7,19,38,0.011
7,19,39,0.00017
7,19,40,0.0
7,19,41,0.0
7,19,42,0.0
7,19,43,0.0
7,19,44,0.0
7,19,45,0.0
7,19,46,0.0
7,19,47,0.0
7,19,48,0.0
7,20,1,0.0
7,20,2,0.0
7,20,3,0.0
7,20,4,0.0
7,20,5,0.0
7,20,6,0.0
7,20,7,0.0
7,20,8,0.0
7,20,9,0.0
7,20,10,0.0
7,20,11,0.0095
7,20,12,0.0285
7,20,13,0.07973
7,20,14,0.15122
7,20,15,0.24334
7,20,16,0.32035
7,20,17,0.42976
7,20,18,0.53709
7,20,19,0.61672
7,20,20,0.66774
7,20,21,0.65505
7,20,22,0.68798
7,20,23,0.76373
7,20,24,0.78027
7,20,25,0.79191
7,20,26,0.79622
7,20,27,0.77391
7,20,28,0.73898
7,20,29,0.69061
7,20,30,0.6341
7,20,31,0.56487
7,20,32,0.48617
7,20,33,0.40081
7,20,34,0.29758
7,20,35,0.19186
7,20,36,0.09731
7,20,37,0.03616
7,20,38,0.01188
7,20,39,0.00017
7,20,40,0.0
7,20,41,0.0
7,20,42,0.0
7,20,43,0.0
7,20,44,0.0
7,20,45,0.0
7,20,46,0.0
7,20,47,0.0
7,20,48,0.0
7,21,1,0.0
7,21,2,0.0
7,21,3,0.0
7,21,4,0.0
7,21,5,0.0
7,21,6,0.0
7,21,7,0.0
7,21,8,0.0
7,21,9,0.0
7,21,10,0.0
7,21,11,0.00972
7,21,12,0.03008
7,21,13,0.08537
7,21,14,0.1754
7,21,15,0.2786
7,21,16,0.38147
7,21,17,0.46959
7,21,18,0.54793
7,21,19,0.61518
7,21,20,0.6711
7,21,21,0.71872
7,21,22,0.75254
7,21,23,0.77454
7,21,24,0.78582
7,21,25,0.78486
7,21,26,0.77328
7,21,27,0.74912
7,21,28,0.71149
7,21,29,0.66237
7,21,30,0.59062
7,21,31,0.52685
7,21,32,0.45833
7,21,33,0.38096
7,21,34,0.27391
7,21,35,0.17942
7,21,36,0.09335
7,21,37,0.03524
7,21,38,0.01092
7,21,39,0.00016
7,21,40,0.0
7,21,41,0.0
7,21,42,0.0
7,21,43,0.0
7,21,44,0.0
7,21,45,0.0
7,21,46,0.0
7,21,47,0.0
7,21,48,0.0
7,22,1,0.0
7,22,2,0.0
7,22,3,0.0
7,22,4,0.0
7,22,5,0.0
7,22,6,0.0
7,22,7,0.0
7,22,8,0.0
7,22,9,0.0
7,22,10,0.0
7,22,11,0.00978
7,22,12,0.0318
7,22,13,0.08448
7,22,14,0.16224
7,22,15,0.24358
7,22,16,0.2774
7,22,17,0.28232
7,22,18,0.27129
7,22,19,0.3555
7,22,20,0.52359
7,22,21,0.63525
7,22,22,0.57474
7,22,23,0.45027
7,22,24,0.26232
7,22,25,0.24157
7,22,26,0.35085
7,22,27,0.563
7,22,28,0.68063
7,22,29,0.66448
7,22,30,0.62375
7,22,31,0.55678
7,22,32,0.4774
7,22,33,0.37007
7,22,34,0.20287
7,22,35,0.06715
7,22,36,0.07048
7,22,37,0.03763
7,22,38,0.01089
7,22,39,0.00016
7,22,40,0.0
7,22,41,0.0
7,22,42,0.0
7,22,43,0.0
7,22,44,0.0
7,22,45,0.0
7,22,46,0.0
7,22,47,0.0
7,22,48,0.0
7,23,1,0.0
7,23,2,0.0
7,23,3,0.0
7,23,4,0.0
7,23,5,0.0
7,23,6,0.0
7,23,7,0.0
7,23,8,0.0
7,23,9,0.0
7,23,10,0.0
7,23,11,0.00509
7,23,12,0.01406
7,23,13,0.031
7,23,14,0.10375
7,23,15,0.13704
7,23,16,0.13507
7,23,17,0.13317
7,23,18,0.12629
7,23,19,0.2093
7,23,20,0.27675
7,23,21,0.37765
7,23,22,0.43877
7,23,23,0.46012
7,23,24,0.58298
7,23,25,0.62523
7,23,26,0.64735
7,23,27,0.60361
7,23,28,0.59403
7,23,29,0.6084
7,23,30,0.57989
7,23,31,0.5258
7,23,32,0.45581
7,23,33,0.35851
7,23,34,0.26579
7,23,35,0.16466
7,23,36,0.08436
7,23,37,0.03487
7,23,38,0.0109
7,23,39,0.00014
7,23,40,0.0
7,23,41,0.0
7,23,42,0.0
7,23,43,0.0
7,23,44,0.0
7,23,45,0.0
7,23,46,0.0
7,23,47,0.0
7,23,48,0.0
7,24,1,0.0
7,24,2,0.0
7,24,3,0.0
7,24,4,0.0
7,24,5,0.0
7,24,6,0.0
7,24,7,0.0
7,24,8,0.0
7,24,9,0.0
7,24,10,0.0
7,24,11,0.00829
7,24,12,0.02682
7,24,13,0.07919
7,24,14,0.16981
7,24,15,0.27253
7,24,16,0.35413
7,24,17,0.35782
7,24,18,0.32507
7,24,19,0.3082
7,24,20,0.34106
7,24,21,0.40158
7,24,22,0.54559
7,24,23,0.62311
7,24,24,0.71889
7,24,25,0.75186
7,24,26,0.73016
7,24,27,0.59628
7,24,28,0.42233
7,24,29,0.4129
7,24,30,0.13239
7,24,31,0.07348
7,24,32,0.05065
7,24,33,0.05206
7,24,34,0.03131
7,24,35,0.0278
7,24,36,0.03079
7,24,37,0.01752
7,24,38,0.00888
7,24,39,0.00015
7,24,40,0.0
7,24,41,0.0
7,24,42,0.0
7,24,43,0.0
7,24,44,0.0
7,24,45,0.0
7,24,46,0.0
7,24,47,0.0
7,24,48,0.0
7,25,1,0.0
7,25,2,0.0
7,25,3,0.0
7,25,4,0.0
7,25,5,0.0
7,25,6,0.0
7,25,7,0.0
7,25,8,0.0
7,25,9,0.0
7,25,10,0.0
7,25,11,0.00826
7,25,12,0.03129
7,25,13,0.08261
7,25,14,0.17055
7,25,15,0.27252
7,25,16,0.37187
7,25,17,0.45925
7,25,18,0.53515
7,25,19,0.60152
7,25,20,0.65748
7,25,21,0.70295
7,25,22,0.73783
7,25,23,0.75667
7,25,24,0.7724
7,25,25,0.77006
7,25,26,0.7358
7,25,27,0.69497
7,25,28,0.61772
7,25,29,0.47473
7,25,30,0.53169
7,25,31,0.46064
7,25,32,0.40221
7,25,33,0.31909
7,25,34,0.21433
7,25,35,0.1188
7,25,36,0.06851
7,25,37,0.03315
7,25,38,0.01031
7,25,39,0.00015
7,25,40,0.0
7,25,41,0.0
7,25,42,0.0
7,25,43,0.0
7,25,44,0.0
7,25,45,0.0
7,25,46,0.0
7,25,47,0.0
7,25,48,0.0
7,26,1,0.0
7,26,2,0.0
7,26,3,0.0
7,26,4,0.0
7,26,5,0.0
7,26,6,0.0
7,26,7,0.0
7,26,8,0.0
7,26,9,0.0
7,26,10,0.0
7,26,11,0.00798
7,26,12,0.02853
7,26,13,0.07616
7,26,14,0.16057
7,26,15,0.21408
7,26,16,0.31456
7,26,17,0.38274
7,26,18,0.37841
7,26,19,0.42004
7,26,20,0.51017
7,26,21,0.5837
7,26,22,0.6425
7,26,23,0.69125
7,26,24,0.69877
7,26,25,0.70444
7,26,26,0.71177
7,26,27,0.67801
7,26,28,0.59269
7,26,29,0.45554
7,26,30,0.42537
7,26,31,0.37405
7,26,32,0.26883
7,26,33,0.21297
7,26,34,0.16394
7,26,35,0.11172
7,26,36,0.06012
7,26,37,0.02941
7,26,38,0.01026
7,26,39,0.00017
7,26,40,0.0
7,26,41,0.0
7,26,42,0.0
7,26,43,0.0
7,26,44,0.0
7,26,45,0.0
7,26,46,0.0
7,26,47,0.0
7,26,48,0.0
7,27,1,0.0
7,27,2,0.0
7,27,3,0.0
7,27,4,0.0
7,27,5,0.0
7,27,6,0.0
7,27,7,0.0
7,27,8,0.0
7,27,9,0.0
7,27,10,0.0
7,27,11,0.00695
7,27,12,0.02895
7,27,13,0.0734
7,27,14,0.11319
7,27,15,0.19056
7,27,16,0.29395
7,27,17,0.42827
7,27,18,0.44982
7,27,19,0.40154
7,27,20,0.50524
7,27,21,0.49331
7,27,22,0.60758
7,27,23,0.7302
7,27,24,0.76326
7,27,25,0.73917
7,27,26,0.73428
7,27,27,0.73325
7,27,28,0.70466
7,27,29,0.65808
7,27,30,0.60579
7,27,31,0.53847
7,27,32,0.45446
7,27,33,0.38002
7,27,34,0.2783
7,27,35,0.17772
7,27,36,0.08976
7,27,37,0.03085
7,27,38,0.00957
7,27,39,0.00017
7,27,40,0.0
7,27,41,0.0
7,27,42,0.0
7,27,43,0.0
7,27,44,0.0
7,27,45,0.0
7,27,46,0.0
7,27,47,0.0
7,27,48,0.0
7,28,1,0.0
7,28,2,0.0
7,28,3,0.0
7,28,4,0.0
7,28,5,0.0
7,28,6,0.0
7,28,7,0.0
7,28,8,0.0
7,28,9,0.0
7,28,10,0.0
7,28,11,0.00794
7,28,12,0.02994
7,28,13,0.07825
7,28,14,0.16325
7,28,15,0.26111
7,28,16,0.36159
7,28,17,0.44743
7,28,18,0.52156
7,28,19,0.58633
7,28,20,0.63756
7,28,21,0.67732
7,28,22,0.70721
7,28,23,0.72301
7,28,24,0.73841
7,28,25,0.74027
7,28,26,0.73367
7,28,27,0.71251
7,28,28,0.68374
7,28,29,0.64554
7,28,30,0.59282
7,28,31,0.52377
7,28,32,0.44758
7,28,33,0.36217
7,28,34,0.26424
7,28,35,0.16995
7,28,36,0.08443
7,28,37,0.03077
7,28,38,0.00946
7,28,39,0.00016
7,28,40,0.0
7,28,41,0.0
7,28,42,0.0
7,28,43,0.0
7,28,44,0.0
7,28,45,0.0
7,28,46,0.0
7,28,47,0.0
7,28,48,0.0
7,29,1,0.0
7,29,2,0.0
7,29,3,0.0
7,29,4,0.0
7,29,5,0.0
7,29,6,0.0
7,29,7,0.0
7,29,8,0.0
7,29,9,0.0
7,29,10,0.0
7,29,11,0.00753
7,29,12,0.02911
7,29,13,0.07768
7,29,14,0.16299
7,29,15,0.26386
7,29,16,0.36542
7,29,17,0.45828
7,29,18,0.54554
7,29,19,0.61293
7,29,20,0.66997
7,29,21,0.71503
7,29,22,0.75023
7,29,23,0.7752
7,29,24,0.78705
7,29,25,0.7876
7,29,26,0.77699
7,29,27,0.75282
7,29,28,0.71851
7,29,29,0.67427
7,29,30,0.61854
7,29,31,0.5504
7,29,32,0.47205
7,29,33,0.3922
7,29,34,0.289
7,29,35,0.18154
7,29,36,0.0869
7,29,37,0.03029
7,29,38,0.01107
7,29,39,0.00012
7,29,40,0.0
7,29,41,0.0
7,29,42,0.0
7,29,43,0.0
7,29,44,0.0
7,29,45,0.0
7,29,46,0.0
7,29,47,0.0
7,29,48,0.0
7,30,1,0.0
7,30,2,0.0
7,30,3,0.0
7,30,4,0.0
7,30,5,0.0
7,30,6,0.0
7,30,7,0.0
7,30,8,0.0
7,30,9,0.0
7,30,10,0.0
7,30,11,0.0062
7,30,12,0.0301
7,30,13,0.05876
7,30,14,0.08481
7,30,15,0.19975
7,30,16,0.32559
7,30,17,0.42489
7,30,18,0.52469
7,30,19,0.59467
7,30,20,0.65036
7,30,21,0.66834
7,30,22,0.67792
7,30,23,0.69439
7,30,24,0.70288
7,30,25,0.67766
7,30,26,0.71567
7,30,27,0.71928
7,30,28,0.6985
7,30,29,0.63935
7,30,30,0.42343
7,30,31,0.29595
7,30,32,0.16798
7,30,33,0.10832
7,30,34,0.09495
7,30,35,0.06307
7,30,36,0.02949
7,30,37,0.01564
7,30,38,0.0071
7,30,39,0.00015
7,30,40,0.0
7,30,41,0.0
7,30,42,0.0
7,30,43,0.0
7,30,44,0.0
7,30,45,0.0
7,30,46,0.0
7,30,47,0.0
7,30,48,0.0
7,31,1,0.0
7,31,2,0.0
7,31,3,0.0
7,31,4,0.0
7,31,5,0.0
7,31,6,0.0
7,31,7,0.0
7,31,8,0.0
7,31,9,0.0
7,31,10,0.0
7,31,11,0.00537
7,31,12,0.02939
7,31,13,0.06073
7,31,14,0.0864
7,31,15,0.15552
7,31,16,0.13554
7,31,17,0.14876
7,31,18,0.17526
7,31,19,0.22338
7,31,20,0.23713
7,31,21,0.35056
7,31,22,0.47045
7,31,23,0.47888
7,31,24,0.5519
7,31,25,0.63171
7,31,26,0.62753
7,31,27,0.63483
7,31,28,0.59529
7,31,29,0.54254
7,31,30,0.42203
7,31,31,0.33954
7,31,32,0.26582
7,31,33,0.21976
7,31,34,0.18524
7,31,35,0.1361
7,31,36,0.07821
7,31,37,0.03015
7,31,38,0.00798
7,31,39,0.00013
7,31,40,0.0
7,31,41,0.0
7,31,42,0.0
7,31,43,0.0
7,31,44,0.0
7,31,45,0.0
7,31,46,0.0
7,31,47,0.0
7,31,48,0.0
8,1,1,0.0
8,1,2,0.0
8,1,3,0.0
8,1,4,0.0
8,1,5,0.0
8,1,6,0.0
8,1,7,0.0
8,1,8,0.0
8,1,9,0.0
8,1,10,0.0
8,1,11,0.00314
8,1,12,0.01523
8,1,13,0.03129
8,1,14,0.05917
8,1,15,0.06925
8,1,16,0.06241
8,1,17,0.05078
8,1,18,0.04816
8,1,19,0.04994
8,1,20,0.05218
8,1,21,0.06463
8,1,22,0.10268
8,1,23,0.15823
8,1,24,0.3109
8,1,25,0.48487
8,1,26,0.34336
8,1,27,0.31301
8,1,28,0.23514
8,1,29,0.27372
8,1,30,0.29183
8,1,31,0.35636
8,1,32,0.33876
8,1,33,0.30179
8,1,34,0.19617
8,1,35,0.11006
8,1,36,0.07501
8,1,37,0.03175
8,1,38,0.00747
8,1,39,9e-05
8,1,40,0.0
8,1,41,0.0
8,1,42,0.0
8,1,43,0.0
8,1,44,0.0
8,1,45,0.0
8,1,46,0.0
8,1,47,0.0
8,1,48,0.0
8,2,1,0.0
8,2,2,0.0
8,2,3,0.0
8,2,4,0.0
8,2,5,0.0
8,2,6,0.0
8,2,7,0.0
8,2,8,0.0
8,2,9,0.0
8,2,10,0.0
8,2,11,0.00606
8,2,12,0.02668
8,2,13,0.07646
8,2,14,0.16337
8,2,15,0.26712
8,2,16,0.36985
8,2,17,0.45747
8,2,18,0.52843
8,2,19,0.58648
8,2,20,0.63618
8,2,21,0.65216
8,2,22,0.68931
8,2,23,0.64892
8,2,24,0.59969
8,2,25,0.55509
8,2,26,0.26813
8,2,27,0.16476
8,2,28,0.17626
8,2,29,0.33341
8,2,30,0.50494
8,2,31,0.4852
8,2,32,0.43894
8,2,33,0.36817
8,2,34,0.27956
8,2,35,0.17463
8,2,36,0.08199
8,2,37,0.02523
8,2,38,0.00756
8,2,39,8e-05
8,2,40,0.0
8,2,41,0.0
8,2,42,0.0
8,2,43,0.0
8,2,44,0.0
8,2,45,0.0
8,2,46,0.0
8,2,47,0.0
8,2,48,0.0
8,3,1,0.0
8,3,2,0.0
8,3,3,0.0
8,3,4,0.0
8,3,5,0.0
8,3,6,0.0
8,3,7,0.0
8,3,8,0.0
8,3,9,0.0
8,3,10,0.0
8,3,11,0.00651
8,3,12,0.02318
8,3,13,0.07282
8,3,14,0.16302
8,3,15,0.26451
8,3,16,0.36481
8,3,17,0.45114
8,3,18,0.5242
8,3,19,0.58491
8,3,20,0.6299
8,3,21,0.67126
8,3,22,0.69917
8,3,23,0.71569
8,3,24,0.72281
8,3,25,0.72222
8,3,26,0.71094
8,3,27,0.68484
8,3,28,0.63216
8,3,29,0.51377
8,3,30,0.48921
8,3,31,0.42967
8,3,32,0.41267
8,3,33,0.35475
8,3,34,0.26216
8,3,35,0.17328
8,3,36,0.08494
8,3,37,0.02836
8,3,38,0.00773
8,3,39,0.00011
8,3,40,0.0
8,3,41,0.0
8,3,42,0.0
8,3,43,0.0
8,3,44,0.0
8,3,45,0.0
8,3,46,0.0
8,3,47,0.0
8,3,48,0.0
8,4,1,0.0
8,4,2,0.0
8,4,3,0.0
8,4,4,0.0
8,4,5,0.0
8,4,6,0.0
8,4,7,0.0
8,4,8,0.0
8,4,9,0.0
8,4,10,0.0
8,4,11,0.00531
8,4,12,0.02489
8,4,13,0.07497
8,4,14,0.1621
8,4,15,0.2518
8,4,16,0.36836
8,4,17,0.45855
8,4,18,0.53781
8,4,19,0.60784
8,4,20,0.66712
8,4,21,0.71138
8,4,22,0.74838
8,4,23,0.77273
8,4,24,0.78544
8,4,25,0.78563
8,4,26,0.77442
8,4,27,0.75445
8,4,28,0.7197
8,4,29,0.67479
8,4,30,0.58745
8,4,31,0.52747
8,4,32,0.46005
8,4,33,0.37397
8,4,34,0.26178
8,4,35,0.16052
8,4,36,0.07634
8,4,37,0.02767
8,4,38,0.00604
8,4,39,0.0001
8,4,40,0.0
8,4,41,0.0
8,4,42,0.0
8,4,43,0.0
8,4,44,0.0
8,4,45,0.0
8,4,46,0.0
8,4,47,0.0
8,4,48,0.0
8,5,1,0.0
8,5,2,0.0
8,5,3,0.0
8,5,4,0.0
8,5,5,0.0
8,5,6,0.0
8,5,7,0.0
8,5,8,0.0
8,5,9,0.0
8,5,10,0.0
8,5,11,0.00483
8,5,12,0.02343
8,5,13,0.07477
8,5,14,0.16927
8,5,15,0.27801
8,5,16,0.38722
8,5,17,0.48382
8,5,18,0.56852
8,5,19,0.64262
8,5,20,0.70518
8,5,21,0.75586
8,5,22,0.79499
8,5,23,0.82288
8,5,24,0.83669
8,5,25,0.83955
8,5,26,0.82806
8,5,27,0.80839
8,5,28,0.77083
8,5,29,0.71915
8,5,30,0.65544
8,5,31,0.58476
8,5,32,0.50212
8,5,33,0.40981
8,5,34,0.2986
8,5,35,0.18473
8,5,36,0.083
8,5,37,0.02334
8,5,38,0.00742
8,5,39,0.0
8,5,40,0.0
8,5,41,0.0
8,5,42,0.0
8,5,43,0.0
8,5,44,0.0
8,5,45,0.0
8,5,46,0.0
8,5,47,0.0
8,5,48,0.0
8,6,1,0.0
8,6,2,0.0
8,6,3,0.0
8,6,4,0.0
8,6,5,0.0
8,6,6,0.0
8,6,7,0.0
8,6,8,0.0
8,6,9,0.0
8,6,10,0.0
8,6,11,0.00483
8,6,12,0.0232
8,6,13,0.07644
8,6,14,0.17471
8,6,15,0.28734
8,6,16,0.40088
8,6,17,0.50158
8,6,18,0.58825
8,6,19,0.66444
8,6,20,0.72767
8,6,21,0.78027
8,6,22,0.81935
8,6,23,0.847
8,6,24,0.86042
8,6,25,0.86261
8,6,26,0.85038
8,6,27,0.82732
8,6,28,0.7892
8,6,29,0.74046
8,6,30,0.67753
8,6,31,0.60405
8,6,32,0.51815
8,6,33,0.42172
8,6,34,0.30706
8,6,35,0.18955
8,6,36,0.08472
8,6,37,0.0221
8,6,38,0.00714
8,6,39,0.0
8,6,40,0.0
8,6,41,0.0
8,6,42,0.0
8,6,43,0.0
8,6,44,0.0
8,6,45,0.0
8,6,46,0.0
8,6,47,0.0
8,6,48,0.0
8,7,1,0.0
8,7,2,0.0
8,7,3,0.0
8,7,4,0.0
8,7,5,0.0
8,7,6,0.0
8,7,7,0.0
8,7,8,0.0
8,7,9,0.0
8,7,10,0.0
8,7,11,0.00139
8,7,12,0.0177
8,7,13,0.07294
8,7,14,0.17905
8,7,15,0.2993
8,7,16,0.4156
8,7,17,0.51473
8,7,18,0.60012
8,7,19,0.67451
8,7,20,0.73727
8,7,21,0.78566
8,7,22,0.82301
8,7,23,0.84781
8,7,24,0.85996
8,7,25,0.85974
8,7,26,0.84647
8,7,27,0.82021
8,7,28,0.78335
8,7,29,0.73334
8,7,30,0.67182
8,7,31,0.59844
8,7,32,0.51382
8,7,33,0.41895
8,7,34,0.30491
8,7,35,0.18735
8,7,36,0.08289
8,7,37,0.02152
8,7,38,0.00664
8,7,39,0.0
8,7,40,0.0
8,7,41,0.0
8,7,42,0.0
8,7,43,0.0
8,7,44,0.0
8,7,45,0.0
8,7,46,0.0
8,7,47,0.0
8,7,48,0.0
8,8,1,0.0
8,8,2,0.0
8,8,3,0.0
8,8,4,0.0
8,8,5,0.0
8,8,6,0.0
8,8,7,0.0
8,8,8,0.0
8,8,9,0.0
8,8,10,0.0
8,8,11,6e-05
8,8,12,0.01829
8,8,13,0.07268
8,8,14,0.1743
8,8,15,0.28965
8,8,16,0.40205
8,8,17,0.49839
8,8,18,0.58039
8,8,19,0.65233
8,8,20,0.71229
8,8,21,0.75849
8,8,22,0.79382
8,8,23,0.81783
8,8,24,0.82941
8,8,25,0.82926
8,8,26,0.81691
8,8,27,0.79386
8,8,28,0.75826
8,8,29,0.71092
8,8,30,0.65155
8,8,31,0.5809
8,8,32,0.49775
8,8,33,0.39913
8,8,34,0.29213
8,8,35,0.17658
8,8,36,0.07943
8,8,37,0.02043
8,8,38,0.00599
8,8,39,0.0
8,8,40,0.0
8,8,41,0.0
8,8,42,0.0
8,8,43,0.0
8,8,44,0.0
8,8,45,0.0
8,8,46,0.0
8,8,47,0.0
8,8,48,0.0
8,9,1,0.0
8,9,2,0.0
8,9,3,0.0
8,9,4,0.0
8,9,5,0.0
8,9,6,0.0
8,9,7,0.0
8,9,8,0.0
8,9,9,0.0
8,9,10,0.0
8,9,11,0.0
8,9,12,0.01803
8,9,13,0.07194
8,9,14,0.1736
8,9,15,0.29036
8,9,16,0.40515
8,9,17,0.50346
8,9,18,0.5883
8,9,19,0.66187
8,9,20,0.72433
8,9,21,0.77161
8,9,22,0.80994
8,9,23,0.83598
8,9,24,0.84952
8,9,25,0.84969
8,9,26,0.83805
8,9,27,0.81173
8,9,28,0.77388
8,9,29,0.72347
8,9,30,0.66115
8,9,31,0.58683
8,9,32,0.50213
8,9,33,0.40645
8,9,34,0.29408
8,9,35,0.1785
8,9,36,0.07804
8,9,37,0.02192
8,9,38,0.00322
8,9,39,0.0
8,9,40,0.0
8,9,41,0.0
8,9,42,0.0
8,9,43,0.0
8,9,44,0.0
8,9,45,0.0
8,9,46,0.0
8,9,47,0.0
8,9,48,0.0
8,10,1,0.0
8,10,2,0.0
8,10,3,0.0
8,10,4,0.0
8,10,5,0.0
8,10,6,0.0
8,10,7,0.0
8,10,8,0.0
8,10,9,0.0
8,10,10,0.0
8,10,11,0.0
8,10,12,0.01871
8,10,13,0.07144
8,10,14,0.172
8,10,15,0.2865
8,10,16,0.39973
8,10,17,0.4977
8,10,18,0.58088
8,10,19,0.65467
8,10,20,0.71652
8,10,21,0.76601
8,10,22,0.80344
8,10,23,0.8279
8,10,24,0.84032
8,10,25,0.83942
8,10,26,0.82567
8,10,27,0.80195
8,10,28,0.7643
8,10,29,0.71398
8,10,30,0.65193
8,10,31,0.5791
8,10,32,0.49573
8,10,33,0.40099
8,10,34,0.28973
8,10,35,0.17594
8,10,36,0.07565
8,10,37,0.01979
8,10,38,0.00026
8,10,39,0.0
8,10,40,0.0
8,10,41,0.0
8,10,42,0.0
8,10,43,0.0
8,10,44,0.0
8,10,45,0.0
8,10,46,0.0
8,10,47,0.0
8,10,48,0.0
8,11,1,0.0
8,11,2,0.0
8,11,3,0.0
8,11,4,0.0
8,11,5,0.0
8,11,6,0.0
8,11,7,0.0
8,11,8,0.0
8,11,9,0.0
8,11,10,0.0
8,11,11,0.0
8,11,12,0.01699
8,11,13,0.06908
8,11,14,0.16757
8,11,15,0.28024
8,11,16,0.39071
8,11,17,0.48503
8,11,18,0.56632
8,11,19,0.63623
8,11,20,0.69569
8,11,21,0.73994
8,11,22,0.77577
8,11,23,0.79915
8,11,24,0.81099
8,11,25,0.81069
8,11,26,0.7979
8,11,27,0.77669
8,11,28,0.73971
8,11,29,0.69052
8,11,30,0.62975
8,11,31,0.549
8,11,32,0.47163
8,11,33,0.35798
8,11,34,0.27217
8,11,35,0.16538
8,11,36,0.07086
8,11,37,0.0202
8,11,38,0.00025
8,11,39,0.0
8,11,40,0.0
8,11,41,0.0
8,11,42,0.0
8,11,43,0.0
8,11,44,0.0
8,11,45,0.0
8,11,46,0.0
8,11,47,0.0
8,11,48,0.0
8,12,1,0.0
8,12,2,0.0
8,12,3,0.0
8,12,4,0.0
8,12,5,0.0
8,12,6,0.0
8,12,7,0.0
8,12,8,0.0
8,12,9,0.0
8,12,10,0.0
8,12,11,0.0
8,12,12,0.01828
8,12,13,0.06693
8,12,14,0.15935
8,12,15,0.26992
8,12,16,0.37792
8,12,17,0.47167
8,12,18,0.55232
8,12,19,0.62325
8,12,20,0.6832
8,12,21,0.73013
8,12,22,0.75933
8,12,23,0.77276
8,12,24,0.79209
8,12,25,0.79404
8,12,26,0.77035
8,12,27,0.76451
8,12,28,0.72133
8,12,29,0.6801
8,12,30,0.62407
8,12,31,0.55402
8,12,32,0.47255
8,12,33,0.371
8,12,34,0.27206
8,12,35,0.16524
8,12,36,0.06943
8,12,37,0.01773
8,12,38,0.00025
8,12,39,0.0
8,12,40,0.0
8,12,41,0.0
8,12,42,0.0
8,12,43,0.0
8,12,44,0.0
8,12,45,0.0
8,12,46,0.0
8,12,47,0.0
8,12,48,0.0
8,13,1,0.0
8,13,2,0.0
8,13,3,0.0
8,13,4,0.0
8,13,5,0.0
8,13,6,0.0
8,13,7,0.0
8,13,8,0.0
8,13,9,0.0
8,13,10,0.0
8,13,11,0.0
8,13,12,0.01831
8,13,13,0.06505
8,13,14,0.15942
8,13,15,0.26794
8,13,16,0.37488
8,13,17,0.46698
8,13,18,0.54645
8,13,19,0.6164
8,13,20,0.67449
8,13,21,0.71778
8,13,22,0.69918
8,13,23,0.73627
8,13,24,0.73965
8,13,25,0.76001
8,13,26,0.73746
8,13,27,0.73271
8,13,28,0.71884
8,13,29,0.67041
8,13,30,0.60242
8,13,31,0.54167
8,13,32,0.43913
8,13,33,0.33916
8,13,34,0.23975
8,13,35,0.15522
8,13,36,0.06771
8,13,37,0.01724
8,13,38,0.00023
8,13,39,0.0
8,13,40,0.0
8,13,41,0.0
8,13,42,0.0
8,13,43,0.0
8,13,44,0.0
8,13,45,0.0
8,13,46,0.0
8,13,47,0.0
8,13,48,0.0
8,14,1,0.0
8,14,2,0.0
8,14,3,0.0
8,14,4,0.0
8,14,5,0.0
8,14,6,0.0
8,14,7,0.0
8,14,8,0.0
8,14,9,0.0
8,14,10,0.0
8,14,11,0.0
8,14,12,0.01797
8,14,13,0.06273
8,14,14,0.14757
8,14,15,0.22025
8,14,16,0.32955
8,14,17,0.43314
8,14,18,0.52693
8,14,19,0.61527
8,14,20,0.66524
8,14,21,0.68319
8,14,22,0.69006
8,14,23,0.66588
8,14,24,0.64499
8,14,25,0.61926
8,14,26,0.50915
8,14,27,0.43469
8,14,28,0.42115
8,14,29,0.39306
8,14,30,0.43594
8,14,31,0.46876
8,14,32,0.45017
8,14,33,0.35968
8,14,34,0.26374
8,14,35,0.1604
8,14,36,0.06986
8,14,37,0.01946
8,14,38,0.00023
8,14,39,0.0
8,14,40,0.0
8,14,41,0.0
8,14,42,0.0
8,14,43,0.0
8,14,44,0.0
8,14,45,0.0
8,14,46,0.0
8,14,47,0.0
8,14,48,0.0
8,15,1,0.0
8,15,2,0.0
8,15,3,0.0
8,15,4,0.0
8,15,5,0.0
8,15,6,0.0
8,15,7,0.0
8,15,8,0.0
8,15,9,0.0
8,15,10,0.0
8,15,11,0.0
8,15,12,0.01824
8,15,13,0.06691
8,15,14,0.15229
8,15,15,0.25346
8,15,16,0.36168
8,15,17,0.43298
8,15,18,0.53704
8,15,19,0.6042
8,15,20,0.662
8,15,21,0.68743
8,15,22,0.74429
8,15,23,0.76875
8,15,24,0.77709
8,15,25,0.76877
8,15,26,0.73019
8,15,27,0.6532
8,15,28,0.58169
8,15,29,0.48339
8,15,30,0.57207
8,15,31,0.5127
8,15,32,0.36309
8,15,33,0.30122
8,15,34,0.18815
8,15,35,0.13928
8,15,36,0.05887
8,15,37,0.01868
8,15,38,0.0002
8,15,39,0.0
8,15,40,0.0
8,15,41,0.0
8,15,42,0.0
8,15,43,0.0
8,15,44,0.0
8,15,45,0.0
8,15,46,0.0
8,15,47,0.0
8,15,48,0.0
8,16,1,0.0
8,16,2,0.0
8,16,3,0.0
8,16,4,0.0
8,16,5,0.0
8,16,6,0.0
8,16,7,0.0
8,16,8,0.0
